date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1978-11-26 00:00:00,Grenada,Barbados,0,0,Friendly,St. George's,Grenada,False
1978-11-26 00:00:00,Japan,Russia,0,3,Friendly,Osaka,Japan,False
1978-11-29 00:00:00,Bulgaria,Northern Ireland,0,2,UEFA Euro qualification,Sofia,Bulgaria,False
1978-11-29 00:00:00,England,Czechoslovakia,1,0,Friendly,London,England,False
1978-11-29 00:00:00,Portugal,Scotland,1,0,UEFA Euro qualification,Lisbon,Portugal,False
1978-11-29 00:00:00,Wales,Turkey,1,0,UEFA Euro qualification,Wrexham,Wales,False
1978-12-03 00:00:00,Madagascar,Malawi,2,1,African Cup of Nations qualification,Antananarivo,Madagascar,False
1978-12-03 00:00:00,Mauritius,Lesotho,0,1,African Cup of Nations qualification,Port Louis,Mauritius,False
1978-12-12 00:00:00,Antigua and Barbuda,Martinique,0,2,Friendly,St. John's,Antigua and Barbuda,False
1978-12-13 00:00:00,Greece,Romania,2,1,Friendly,Athens,Greece,False
1978-12-13 00:00:00,Spain,Cyprus,5,0,UEFA Euro qualification,Salamanca,Spain,False
1978-12-17 00:00:00,Lesotho,Mauritius,1,2,African Cup of Nations qualification,Maseru,Lesotho,False
1978-12-17 00:00:00,Malawi,Madagascar,5,1,African Cup of Nations qualification,Blantyre,Malawi,False
1978-12-19 00:00:00,Israel,Romania,1,1,Friendly,Jaffa,Israel,False
1978-12-19 00:00:00,Syria,Tunisia,2,1,Friendly,Damascus,Syria,False
1978-12-20 00:00:00,Germany,Netherlands,3,1,Friendly,Düsseldorf,Germany,False
1978-12-21 00:00:00,Italy,Spain,1,0,Friendly,Rome,Italy,False
1978-12-25 00:00:00,South Korea,Macau,4,1,AFC Asian Cup qualification,Manila,Philippines,True
1978-12-25 00:00:00,Philippines,China PR,0,3,AFC Asian Cup qualification,Manila,Philippines,False
1978-12-27 00:00:00,China PR,Macau,2,1,AFC Asian Cup qualification,Manila,Philippines,True
1978-12-27 00:00:00,Philippines,South Korea,0,5,AFC Asian Cup qualification,Manila,Philippines,False
1978-12-29 00:00:00,South Korea,China PR,1,0,AFC Asian Cup qualification,Manila,Philippines,True
1979-01-07 00:00:00,Guinea-Bissau,Cape Verde,3,0,Amílcar Cabral Cup,Bissau,Guinea-Bissau,False
1979-01-08 00:00:00,Gambia,Mauritania,3,1,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1979-01-08 00:00:00,Guinea,Mali,0,1,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1979-01-09 00:00:00,Cape Verde,Senegal,0,1,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1979-01-10 00:00:00,Gambia,Mali,0,1,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1979-01-10 00:00:00,Guinea,Mauritania,4,1,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1979-01-10 00:00:00,Rwanda,Gabon,2,2,Friendly,Kigali,Rwanda,False
1979-01-11 00:00:00,Guinea-Bissau,Senegal,0,2,Amílcar Cabral Cup,Bissau,Guinea-Bissau,False
1979-01-12 00:00:00,Gambia,Guinea,1,1,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1979-01-12 00:00:00,Mali,Mauritania,4,2,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1979-01-13 00:00:00,Guinea,Senegal,1,3,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1979-01-13 00:00:00,Guinea-Bissau,Mali,1,1,Amílcar Cabral Cup,Bissau,Guinea-Bissau,False
1979-01-14 00:00:00,Guinea-Bissau,Guinea,2,2,Amílcar Cabral Cup,Bissau,Guinea-Bissau,False
1979-01-14 00:00:00,Mali,Senegal,0,1,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1979-01-16 00:00:00,Cyprus,Bulgaria,0,1,Friendly,Larnaca,Cyprus,False
1979-01-27 00:00:00,Ivory Coast,Togo,0,1,Friendly,Monrovia,Liberia,True
1979-01-28 00:00:00,Liberia,Guinea,2,1,Friendly,Monrovia,Liberia,False
1979-01-29 00:00:00,Gambia,Ivory Coast,2,1,Friendly,Monrovia,Liberia,True
1979-01-30 00:00:00,Guinea,Senegal,1,1,Friendly,Monrovia,Liberia,True
1979-01-30 00:00:00,Israel,Austria,0,1,Friendly,Jaffa,Israel,False
1979-01-31 00:00:00,Gambia,Togo,2,2,Friendly,Monrovia,Liberia,True
1979-02-01 00:00:00,Liberia,Senegal,1,1,Friendly,Monrovia,Liberia,False
1979-02-03 00:00:00,Senegal,Togo,0,1,Friendly,Monrovia,Liberia,True
1979-02-04 00:00:00,Liberia,Gambia,1,0,Friendly,Monrovia,Liberia,False
1979-02-05 00:00:00,Iraq,Finland,1,0,Friendly,Baghdad,Iraq,False
1979-02-07 00:00:00,England,Northern Ireland,4,0,UEFA Euro qualification,London,England,False
1979-02-07 00:00:00,Iraq,Finland,2,0,Friendly,Baghdad,Iraq,False
1979-02-07 00:00:00,Libya,Greece,2,2,Friendly,Tripoli,Libya,False
1979-02-09 00:00:00,Bahrain,Finland,0,1,Friendly,Isa Town,Bahrain,False
1979-02-09 00:00:00,Iraq,German DR,1,1,Friendly,Baghdad,Iraq,False
1979-02-11 00:00:00,Iraq,German DR,2,1,Friendly,Baghdad,Iraq,False
1979-02-14 00:00:00,Israel,Greece,4,1,Friendly,Ramat-Gan,Israel,False
1979-02-16 00:00:00,Libya,Poland,1,0,Friendly,Tripoli,Libya,False
1979-02-18 00:00:00,Tunisia,Poland,0,2,Friendly,Tunis,Tunisia,False
1979-02-24 00:00:00,Italy,Netherlands,3,0,Friendly,Milan,Italy,False
1979-02-25 00:00:00,France,Luxembourg,3,0,UEFA Euro qualification,Paris,France,False
1979-02-25 00:00:00,Malta,Germany,0,0,UEFA Euro qualification,Gżira,Malta,False
1979-02-28 00:00:00,Bulgaria,German DR,1,0,Friendly,Burgas,Bulgaria,False
1979-02-28 00:00:00,Turkey,Algeria,0,1,Friendly,Bursa,Turkey,False
1979-03-03 00:00:00,Barbados,Trinidad and Tobago,2,2,Friendly,Bridgetown,Barbados,False
1979-03-04 00:00:00,Japan,South Korea,2,1,Friendly,Tokyo,Japan,False
1979-03-05 00:00:00,Bangladesh,Afghanistan,3,2,AFC Asian Cup qualification,Dhaka,Bangladesh,False
1979-03-07 00:00:00,Bangladesh,Qatar,1,3,AFC Asian Cup qualification,Dhaka,Bangladesh,False
1979-03-10 00:00:00,Senegal,Mali,2,1,Friendly,Dakar,Senegal,False
1979-03-14 00:00:00,Czechoslovakia,Spain,1,0,Friendly,Bratislava,Czechoslovakia,False
1979-03-16 00:00:00,Martinique,Trinidad and Tobago,0,0,Friendly,Bridgetown,Barbados,True
1979-03-18 00:00:00,Turkey,Malta,2,1,UEFA Euro qualification,İzmir,Turkey,False
1979-03-21 00:00:00,Romania,Greece,3,0,Friendly,Bucharest,Romania,False
1979-03-23 00:00:00,Iraq,Bahrain,4,0,Gulf Cup,Baghdad,Iraq,False
1979-03-24 00:00:00,Kuwait,Qatar,3,1,Gulf Cup,Baghdad,Iraq,True
1979-03-24 00:00:00,Saudi Arabia,United Arab Emirates,2,1,Gulf Cup,Baghdad,Iraq,True
1979-03-25 00:00:00,Mali,Senegal,2,1,Friendly,Bamako,Mali,False
1979-03-27 00:00:00,Iraq,Qatar,2,0,Gulf Cup,Baghdad,Iraq,False
1979-03-27 00:00:00,Bahrain,United Arab Emirates,3,0,Gulf Cup,Baghdad,Iraq,True
1979-03-28 00:00:00,Belgium,Austria,1,1,UEFA Euro qualification,Brussels,Belgium,False
1979-03-28 00:00:00,Hungary,German DR,3,0,Friendly,Budapest,Hungary,False
1979-03-28 00:00:00,Netherlands,Switzerland,3,0,UEFA Euro qualification,Eindhoven,Netherlands,False
1979-03-28 00:00:00,Russia,Bulgaria,3,1,Friendly,Simferopol,Soviet Union,False
1979-03-28 00:00:00,Saudi Arabia,Oman,4,0,Gulf Cup,Baghdad,Iraq,True
1979-03-29 00:00:00,Qatar,United Arab Emirates,1,0,Gulf Cup,Baghdad,Iraq,True
1979-03-30 00:00:00,Bahrain,Oman,3,1,Gulf Cup,Baghdad,Iraq,True
1979-03-30 00:00:00,Iraq,Kuwait,3,1,Gulf Cup,Baghdad,Iraq,False
1979-04-01 00:00:00,Cyprus,Yugoslavia,0,3,UEFA Euro qualification,Nicosia,Cyprus,False
1979-04-01 00:00:00,Oman,Qatar,0,1,Gulf Cup,Baghdad,Iraq,True
1979-04-01 00:00:00,Turkey,Germany,0,0,UEFA Euro qualification,İzmir,Turkey,False
1979-04-01 00:00:00,Kuwait,United Arab Emirates,7,0,Gulf Cup,Baghdad,Iraq,True
1979-04-02 00:00:00,Saudi Arabia,Bahrain,1,1,Gulf Cup,Baghdad,Iraq,True
1979-04-03 00:00:00,Barbados,Martinique,1,2,Friendly,Bridgetown,Barbados,False
1979-04-03 00:00:00,Kuwait,Oman,2,0,Gulf Cup,Baghdad,Iraq,True
1979-04-04 00:00:00,Czechoslovakia,France,2,0,UEFA Euro qualification,Bratislava,Czechoslovakia,False
1979-04-04 00:00:00,Poland,Hungary,1,1,Friendly,Chorzów,Poland,False
1979-04-04 00:00:00,Romania,Spain,2,2,UEFA Euro qualification,Craiova,Romania,False
1979-04-04 00:00:00,Saudi Arabia,Qatar,7,0,Gulf Cup,Baghdad,Iraq,True
1979-04-04 00:00:00,Iraq,United Arab Emirates,5,0,Gulf Cup,Baghdad,Iraq,False
1979-04-06 00:00:00,Iraq,Oman,7,0,Gulf Cup,Baghdad,Iraq,False
1979-04-06 00:00:00,Kuwait,Saudi Arabia,0,0,Gulf Cup,Baghdad,Iraq,True
1979-04-07 00:00:00,Bahrain,Qatar,1,1,Gulf Cup,Baghdad,Iraq,True
1979-04-08 00:00:00,Gabon,Ivory Coast,2,1,Friendly,Libreville,Gabon,False
1979-04-08 00:00:00,Iraq,Saudi Arabia,2,0,Gulf Cup,Baghdad,Iraq,False
1979-04-09 00:00:00,Bahrain,Kuwait,0,2,Gulf Cup,Baghdad,Iraq,True
1979-04-09 00:00:00,Oman,United Arab Emirates,0,4,Gulf Cup,Baghdad,Iraq,True
1979-04-15 00:00:00,Benin,Ivory Coast,1,0,African Cup of Nations qualification,Cotonou,Benin,False
1979-04-15 00:00:00,Congo,DR Congo,4,2,African Cup of Nations qualification,Brazzaville,Congo,False
1979-04-15 00:00:00,Guadeloupe,Martinique,0,1,Friendly,Capesterre-Belle-Eau,Guadeloupe,False
1979-04-15 00:00:00,Malawi,Zambia,0,2,African Cup of Nations qualification,Blantyre,Malawi,False
1979-04-18 00:00:00,German DR,Poland,2,1,UEFA Euro qualification,Leipzig,German DR,False
1979-04-19 00:00:00,Russia,Sweden,2,0,Friendly,Tbilisi,Soviet Union,False
1979-04-25 00:00:00,Argentina,Bulgaria,2,1,Friendly,Buenos Aires,Argentina,False
1979-04-25 00:00:00,São Tomé and Príncipe,Angola,1,2,Friendly,São Tomé,São Tomé and Príncipe,False
1979-04-29 00:00:00,DR Congo,Congo,4,1,African Cup of Nations qualification,Kinshasa,Zaïre,False
1979-04-29 00:00:00,Ivory Coast,Benin,4,1,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1979-04-29 00:00:00,Madagascar,Kenya,4,0,Friendly,Antananarivo,Madagascar,False
1979-04-29 00:00:00,Zambia,Malawi,2,0,African Cup of Nations qualification,Ndola,Zambia,False
1979-05-01 00:00:00,Luxembourg,Czechoslovakia,0,3,UEFA Euro qualification,Luxembourg,Luxembourg,False
1979-05-02 00:00:00,Austria,Belgium,0,0,UEFA Euro qualification,Vienna,Austria,False
1979-05-02 00:00:00,Hungary,Greece,0,0,UEFA Euro qualification,Budapest,Hungary,False
1979-05-02 00:00:00,Republic of Ireland,Denmark,2,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1979-05-02 00:00:00,North Korea,Hong Kong,3,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1979-05-02 00:00:00,Northern Ireland,Bulgaria,2,0,UEFA Euro qualification,Belfast,Northern Ireland,False
1979-05-02 00:00:00,Poland,Netherlands,2,0,UEFA Euro qualification,Chorzów,Poland,False
1979-05-02 00:00:00,United States,France,0,6,Friendly,East Rutherford,United States,False
1979-05-02 00:00:00,Wales,Germany,0,2,UEFA Euro qualification,Wrexham,Wales,False
1979-05-05 00:00:00,Russia,Czechoslovakia,3,0,Friendly,Moscow,Soviet Union,False
1979-05-05 00:00:00,Saint Vincent and the Grenadines,Martinique,2,2,CFU Caribbean Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
1979-05-05 00:00:00,Switzerland,German DR,0,2,UEFA Euro qualification,St. Gallen,Switzerland,False
1979-05-07 00:00:00,North Korea,Indonesia,3,1,AFC Asian Cup qualification,Bangkok,Thailand,True
1979-05-09 00:00:00,Denmark,Sweden,2,2,Friendly,Copenhagen,Denmark,False
1979-05-09 00:00:00,Malaysia,North Korea,1,1,AFC Asian Cup qualification,Bangkok,Thailand,True
1979-05-09 00:00:00,Norway,Portugal,0,1,UEFA Euro qualification,Oslo,Norway,False
1979-05-11 00:00:00,Malaysia,Hong Kong,0,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1979-05-12 00:00:00,Thailand,North Korea,0,1,AFC Asian Cup qualification,Bangkok,Thailand,False
1979-05-13 00:00:00,Cyprus,Romania,1,1,UEFA Euro qualification,Limassol,Cyprus,False
1979-05-14 00:00:00,North Korea,Malaysia,1,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1979-05-17 00:00:00,Brazil,Paraguay,6,0,Friendly,Rio de Janeiro,Brazil,False
1979-05-19 00:00:00,Bulgaria,Republic of Ireland,1,0,UEFA Euro qualification,Sofia,Bulgaria,False
1979-05-19 00:00:00,Mozambique,Zimbabwe,0,6,Friendly,Maputo,Mozambique,False
1979-05-19 00:00:00,Northern Ireland,England,0,2,British Championship,Belfast,Northern Ireland,False
1979-05-19 00:00:00,Russia,Hungary,2,2,UEFA Euro qualification,Tbilisi,Soviet Union,False
1979-05-19 00:00:00,Wales,Scotland,3,0,British Championship,Cardiff,Wales,False
1979-05-22 00:00:00,Argentina,Netherlands,0,0,FIFA 75th Anniversary Cup,Berne,Switzerland,True
1979-05-22 00:00:00,Republic of Ireland,Germany,1,3,Friendly,Dublin,Republic of Ireland,False
1979-05-22 00:00:00,Scotland,Northern Ireland,1,0,British Championship,Glasgow,Scotland,False
1979-05-22 00:00:00,Switzerland,Iceland,2,0,UEFA Euro qualification,Berne,Switzerland,False
1979-05-23 00:00:00,England,Wales,0,0,British Championship,London,England,False
1979-05-24 00:00:00,Martinique,Trinidad and Tobago,3,1,Friendly,Fort-de-France,Martinique,False
1979-05-26 00:00:00,England,Scotland,3,1,British Championship,London,England,False
1979-05-26 00:00:00,Iceland,Germany,1,3,Friendly,Reykjavík,Iceland,False
1979-05-26 00:00:00,Italy,Argentina,2,2,Friendly,Rome,Italy,False
1979-05-26 00:00:00,Northern Ireland,Wales,1,1,British Championship,Belfast,Northern Ireland,False
